2017-07-17T17:01:48.310517812Z	PUT	1	353.739943
2017-07-17T17:01:48.353858403Z	PUT	1	346.675247
2017-07-17T17:01:48.459591346Z	PUT	1	357.741099
2017-07-17T17:01:48.484799439Z	PUT	1	344.453867
2017-07-17T17:01:48.523981533Z	PUT	1	378.594608
2017-07-17T17:01:48.577851185Z	PUT	1	357.680642
2017-07-17T17:01:48.577571468Z	PUT	1	343.804441
2017-07-17T17:01:48.609912475Z	PUT	1	299.220036
2017-07-17T17:01:48.772493935Z	PUT	1	354.072143
2017-07-17T17:01:48.811194627Z	PUT	1	758.442
2017-07-17T17:01:48.820859898Z	PUT	1	394.372354
2017-07-17T17:01:48.97499302Z	PUT	1	361.861471
2017-07-17T17:01:49.027626899Z	PUT	1	347.623335
2017-07-17T17:01:49.072136117Z	PUT	1	333.054012
2017-07-17T17:01:49.104589029Z	PUT	1	323.765668
2017-07-17T17:01:49.142923583Z	PUT	1	321.939383
2017-07-17T17:01:49.149725654Z	PUT	1	338.354101
2017-07-17T17:01:49.183982827Z	PUT	1	319.083822
2017-07-17T17:01:49.210100025Z	PUT	1	325.257845
2017-07-17T17:01:49.275600361Z	PUT	1	328.282739
2017-07-17T17:01:49.296393065Z	PUT	1	737.758947
2017-07-17T17:01:49.314910059Z	PUT	1	339.692791
2017-07-17T17:01:49.336092612Z	PUT	1	345.102488
2017-07-17T17:01:49.408844984Z	PUT	1	355.682222
2017-07-17T17:01:49.43772254Z	PUT	1	378.260058
2017-07-17T17:01:49.544637417Z	PUT	1	341.377412
2017-07-17T17:01:49.564193366Z	PUT	1	366.881103
2017-07-17T17:01:49.590045673Z	PUT	1	352.977825
2017-07-17T17:01:49.589793458Z	PUT	1	342.373686
2017-07-17T17:01:49.624426273Z	PUT	1	346.425104
2017-07-17T17:01:49.63996973Z	PUT	1	381.943921
2017-07-17T17:01:49.674377987Z	PUT	1	347.198067
2017-07-17T17:01:49.824824042Z	PUT	1	344.879463
2017-07-17T17:01:49.898920342Z	PUT	1	367.804647
2017-07-17T17:01:49.873574506Z	PUT	1	391.582081
2017-07-17T17:01:49.900463271Z	PUT	1	355.634719
2017-07-17T17:01:49.963177395Z	PUT	1	383.720624
2017-07-17T17:01:49.942142398Z	PUT	1	384.190823
2017-07-17T17:01:50.067873159Z	PUT	1	347.519674
2017-07-17T17:01:50.083959589Z	PUT	1	376.325713
2017-07-17T17:01:50.123510143Z	PUT	1	325.760447
2017-07-17T17:01:50.15440705Z	PUT	1	749.416977
2017-07-17T17:01:50.157226839Z	PUT	1	399.269151
2017-07-17T17:01:50.256388001Z	PUT	1	355.039941
2017-07-17T17:01:50.299712885Z	PUT	1	356.902287
2017-07-17T17:01:50.311947354Z	PUT	1	321.391803
2017-07-17T17:01:50.387026214Z	PUT	1	319.08978
2017-07-17T17:01:50.420576121Z	PUT	1	285.006463
2017-07-17T17:01:50.484072726Z	PUT	1	326.704631
2017-07-17T17:01:50.580137076Z	PUT	1	754.548921
2017-07-17T17:01:50.597309752Z	PUT	1	318.534383
2017-07-17T17:01:50.635847535Z	PUT	1	333.018586
2017-07-17T17:01:50.633275476Z	PUT	1	340.469409
2017-07-17T17:01:50.670384967Z	PUT	1	337.104189
2017-07-17T17:01:50.718848621Z	PUT	1	317.29196
2017-07-17T17:01:50.805708956Z	PUT	1	332.560981
2017-07-17T17:01:50.856965343Z	PUT	1	342.214594
2017-07-17T17:01:50.874644336Z	PUT	1	365.759442
2017-07-17T17:01:50.87772022Z	PUT	1	352.906748
2017-07-17T17:01:50.893222955Z	PUT	1	316.299795
2017-07-17T17:01:50.921180601Z	PUT	1	323.951934
2017-07-17T17:01:50.95220822Z	PUT	1	331.51031
2017-07-17T17:01:50.981289937Z	PUT	1	310.792318
2017-07-17T17:01:51.044570659Z	PUT	1	318.378465
2017-07-17T17:01:51.06565426Z	PUT	1	346.695073
2017-07-17T17:01:51.129708467Z	PUT	1	348.568939
2017-07-17T17:01:51.273971068Z	PUT	1	337.173437
2017-07-17T17:01:51.288507106Z	PUT	1	395.082199
2017-07-17T17:01:51.301690285Z	PUT	1	399.900584
2017-07-17T17:01:51.350295749Z	PUT	1	345.261931
2017-07-17T17:01:51.348259348Z	PUT	1	310.428858
2017-07-17T17:01:51.375702302Z	PUT	1	333.191179
2017-07-17T17:01:51.397785415Z	PUT	1	353.03181
2017-07-17T17:01:51.447731376Z	PUT	1	773.076111
2017-07-17T17:01:51.464323461Z	PUT	1	353.1367
2017-07-17T17:01:51.508888578Z	PUT	1	776.95267
2017-07-17T17:01:51.596089234Z	PUT	1	346.013887
2017-07-17T17:01:51.61154106Z	PUT	1	354.701288
2017-07-17T17:01:51.619886456Z	PUT	1	331.124345
2017-07-17T17:01:51.674573079Z	PUT	1	360.815559
2017-07-17T17:01:51.688520739Z	PUT	1	338.035707
2017-07-17T17:01:51.707020742Z	PUT	1	325.430472
2017-07-17T17:01:51.741218917Z	PUT	1	351.465699
2017-07-17T17:01:51.761333922Z	PUT	1	344.086681
2017-07-17T17:01:51.79911944Z	PUT	1	350.934343
2017-07-17T17:01:51.879840378Z	PUT	1	387.794589
2017-07-17T17:01:51.886370119Z	PUT	1	364.627951
2017-07-17T17:01:51.917386285Z	PUT	1	369.244974
2017-07-17T17:01:52.010057001Z	PUT	1	344.130496
2017-07-17T17:01:52.045121041Z	PUT	1	324.909122
2017-07-17T17:01:52.172352827Z	PUT	1	377.548815
2017-07-17T17:01:52.239958499Z	PUT	1	430.112574
2017-07-17T17:01:52.259607283Z	PUT	1	419.19189
2017-07-17T17:01:52.26323952Z	PUT	1	400.259737
2017-07-17T17:01:52.312028166Z	PUT	1	380.097606
2017-07-17T17:01:52.315254399Z	PUT	1	410.86282
2017-07-17T17:01:52.347964402Z	PUT	1	400.960777
2017-07-17T17:01:52.422752368Z	PUT	1	419.570734
2017-07-17T17:01:52.520070343Z	PUT	1	445.019351
2017-07-17T17:01:52.527428531Z	PUT	1	407.137891
2017-07-17T17:01:52.547323391Z	PUT	1	353.693251
2017-07-17T17:01:52.684641393Z	PUT	1	351.498285
2017-07-17T17:01:52.753437219Z	PUT	1	332.764589
2017-07-17T17:01:52.836665712Z	PUT	1	300.903156
2017-07-17T17:01:52.844816441Z	PUT	1	650.921696
2017-07-17T17:01:52.848536496Z	PUT	1	337.42569
2017-07-17T17:01:52.907867702Z	PUT	1	308.563946
2017-07-17T17:01:52.930305603Z	PUT	1	322.642679
2017-07-17T17:01:52.961337147Z	PUT	1	349.990453
2017-07-17T17:01:53.038789546Z	PUT	1	339.176769
2017-07-17T17:01:53.067596701Z	PUT	1	377.626899
2017-07-17T17:01:53.085051454Z	PUT	1	337.671312
2017-07-17T17:01:53.169001306Z	PUT	1	343.288226
2017-07-17T17:01:53.202302746Z	PUT	1	365.33614
2017-07-17T17:01:53.263320851Z	PUT	1	371.679059
2017-07-17T17:01:53.279774043Z	PUT	1	341.444795
2017-07-17T17:01:53.380305817Z	PUT	1	370.964402
2017-07-17T17:01:53.465761729Z	PUT	1	329.94688
2017-07-17T17:01:53.501013109Z	PUT	1	318.093722
2017-07-17T17:01:53.526503349Z	PUT	1	339.872065
2017-07-17T17:01:53.534858995Z	PUT	1	312.007014
2017-07-17T17:01:53.591631461Z	PUT	1	311.693015
2017-07-17T17:01:53.597879715Z	PUT	1	356.585897
2017-07-17T17:01:53.621771282Z	PUT	1	325.964288
2017-07-17T17:01:53.711057341Z	PUT	1	341.356408
2017-07-17T17:01:53.712588165Z	PUT	1	345.59316
2017-07-17T17:01:53.894576197Z	PUT	1	345.061946
2017-07-17T17:01:53.899983183Z	PUT	1	364.939549
2017-07-17T17:01:53.917949929Z	PUT	1	326.105077
2017-07-17T17:01:53.940534772Z	PUT	1	356.206851
2017-07-17T17:01:53.931847514Z	PUT	1	333.802796
2017-07-17T17:01:53.977806253Z	PUT	1	317.75939
2017-07-17T17:01:53.988246911Z	PUT	1	304.388921
2017-07-17T17:01:54.026743263Z	PUT	1	339.302118
2017-07-17T17:01:54.045720395Z	PUT	1	315.745642
2017-07-17T17:01:54.069544263Z	PUT	1	324.27487
2017-07-17T17:01:54.151048405Z	PUT	1	341.255375
2017-07-17T17:01:54.171583988Z	PUT	1	344.181387
2017-07-17T17:01:54.195562914Z	PUT	1	339.259841
2017-07-17T17:01:54.200552479Z	PUT	1	357.340419
2017-07-17T17:01:54.215864007Z	PUT	1	324.014555
2017-07-17T17:01:54.211788639Z	PUT	1	339.751506
2017-07-17T17:01:54.274744899Z	PUT	1	356.880366
2017-07-17T17:01:54.321164515Z	PUT	1	332.917795
2017-07-17T17:01:54.364974212Z	PUT	1	317.331965
2017-07-17T17:01:54.370970791Z	PUT	1	310.514638
2017-07-17T17:01:54.427548275Z	PUT	1	346.554477
2017-07-17T17:01:54.51180469Z	PUT	1	323.544499
2017-07-17T17:01:54.570375478Z	PUT	1	290.630795
2017-07-17T17:01:54.594231788Z	PUT	1	306.074477
2017-07-17T17:01:54.607968944Z	PUT	1	328.411993
2017-07-17T17:01:54.673147257Z	PUT	1	313.901254
2017-07-17T17:01:54.697764155Z	PUT	1	332.593889
2017-07-17T17:01:54.704225255Z	PUT	1	306.153553
2017-07-17T17:01:54.75961198Z	PUT	1	339.712479
2017-07-17T17:01:54.845171976Z	PUT	1	366.242535
2017-07-17T17:01:54.863264096Z	PUT	1	341.260971
2017-07-17T17:01:54.903540784Z	PUT	1	364.913416
2017-07-17T17:01:54.909599024Z	PUT	1	383.127214
2017-07-17T17:01:54.966484096Z	PUT	1	347.312831
2017-07-17T17:01:55.005461005Z	PUT	1	321.146468
2017-07-17T17:01:55.171129983Z	PUT	1	307.665243
2017-07-17T17:01:55.206361583Z	PUT	1	289.341425
2017-07-17T17:01:55.234963985Z	PUT	1	296.111254
2017-07-17T17:01:55.23632065Z	PUT	1	285.45215
2017-07-17T17:01:55.263643053Z	PUT	1	307.823375
2017-07-17T17:01:55.295718881Z	PUT	1	299.796295
2017-07-17T17:01:55.324564469Z	PUT	1	312.672609
2017-07-17T17:01:55.361510227Z	PUT	1	294.343979
2017-07-17T17:01:55.391752649Z	PUT	1	316.564919
2017-07-17T17:01:55.425090681Z	PUT	1	329.994215
2017-07-17T17:01:55.438651542Z	PUT	1	325.877112
2017-07-17T17:01:55.504697086Z	PUT	1	683.103468
2017-07-17T17:01:55.589749127Z	PUT	1	314.344196
2017-07-17T17:01:55.656120889Z	PUT	1	341.386138
2017-07-17T17:01:55.678285903Z	PUT	1	334.051323
2017-07-17T17:01:55.724275578Z	PUT	1	332.192494
2017-07-17T17:01:55.721128212Z	PUT	1	307.715913
2017-07-17T17:01:55.8081257Z	PUT	1	359.212171
2017-07-17T17:01:55.813266288Z	PUT	1	376.702051
2017-07-17T17:01:55.817043605Z	PUT	1	323.740351
2017-07-17T17:01:55.821134254Z	PUT	1	325.310636
2017-07-17T17:01:55.87460936Z	PUT	1	355.33996
2017-07-17T17:01:55.909365889Z	PUT	1	709.1978
2017-07-17T17:01:55.921352714Z	PUT	1	355.94646
2017-07-17T17:01:55.967121445Z	PUT	1	361.543372
2017-07-17T17:01:56.039328274Z	PUT	1	383.332105
2017-07-17T17:01:56.05333843Z	PUT	1	334.339364
2017-07-17T17:01:56.094096129Z	PUT	1	372.684181
2017-07-17T17:01:56.108526656Z	PUT	1	335.62243
2017-07-17T17:01:56.118693469Z	PUT	1	305.150777
2017-07-17T17:01:56.186339731Z	PUT	1	315.844509
2017-07-17T17:01:56.18905338Z	PUT	1	333.495458
2017-07-17T17:01:56.250798339Z	PUT	1	672.95429
2017-07-17T17:01:56.312306707Z	PUT	1	354.285657
2017-07-17T17:01:56.317377759Z	PUT	1	312.497466
2017-07-17T17:01:56.321953184Z	PUT	1	282.393404
2017-07-17T17:01:56.391954399Z	PUT	1	338.432255
2017-07-17T17:01:56.408310927Z	PUT	1	314.036724
2017-07-17T17:01:56.454064986Z	PUT	1	330.924527
2017-07-17T17:01:56.462127972Z	PUT	1	305.119962
2017-07-17T17:01:56.47620108Z	PUT	1	321.471123
2017-07-17T17:01:56.476433187Z	PUT	1	292.168346
2017-07-17T17:01:56.511630791Z	PUT	1	325.092542
2017-07-17T17:01:56.540420618Z	PUT	1	1648.009897
2017-07-17T17:01:56.562434511Z	PUT	1	321.322129
2017-07-17T17:01:56.621422192Z	PUT	1	303.883937
2017-07-17T17:01:56.682708084Z	PUT	1	351.964158
2017-07-17T17:01:56.695096658Z	PUT	1	327.516862
2017-07-17T17:01:56.733001822Z	PUT	1	336.270108
2017-07-17T17:01:56.767004373Z	PUT	1	325.018086
2017-07-17T17:01:56.759495097Z	PUT	1	305.36502
2017-07-17T17:01:56.791228459Z	PUT	1	314.690198
2017-07-17T17:01:56.827650719Z	PUT	1	315.821317
2017-07-17T17:01:56.8439952Z	PUT	1	684.782925
2017-07-17T17:01:56.857482789Z	PUT	1	316.866617
2017-07-17T17:01:56.92296443Z	PUT	1	368.115228
2017-07-17T17:01:56.93861813Z	PUT	1	359.394583
2017-07-17T17:01:56.969256478Z	PUT	1	332.265242
2017-07-17T17:01:57.120265049Z	PUT	1	360.589802
2017-07-17T17:01:57.143700778Z	PUT	1	343.758362
2017-07-17T17:01:57.184510015Z	PUT	1	312.937402
2017-07-17T17:01:57.208211036Z	PUT	1	285.036419
2017-07-17T17:01:57.237447833Z	PUT	1	305.610078
2017-07-17T17:01:57.255911981Z	PUT	1	328.167408
2017-07-17T17:01:57.271674633Z	PUT	1	278.144545
2017-07-17T17:01:57.381209712Z	PUT	1	354.802016
2017-07-17T17:01:57.460750559Z	PUT	1	347.547921
2017-07-17T17:01:57.511738059Z	PUT	1	329.539235
2017-07-17T17:01:57.579883681Z	PUT	1	342.253425
2017-07-17T17:01:57.59163028Z	PUT	1	674.975491
2017-07-17T17:01:57.703493137Z	PUT	1	322.090016
2017-07-17T17:01:57.792232624Z	PUT	1	308.826795
2017-07-17T17:01:57.868779225Z	PUT	1	300.577249
2017-07-17T17:01:57.890101231Z	PUT	1	298.286079
2017-07-17T17:01:57.894897266Z	PUT	1	301.092504
2017-07-17T17:01:57.907429845Z	PUT	1	309.65005
2017-07-17T17:01:57.996795809Z	PUT	1	306.102463
2017-07-17T17:01:57.993336968Z	PUT	1	630.311969
2017-07-17T17:01:58.028051178Z	PUT	1	335.142435
2017-07-17T17:01:58.120679948Z	PUT	1	332.904215
2017-07-17T17:01:58.118938526Z	PUT	1	307.749783
2017-07-17T17:01:58.216072292Z	PUT	1	347.406463
2017-07-17T17:01:58.211299986Z	PUT	1	371.565584
2017-07-17T17:01:58.310000674Z	PUT	1	680.141004
2017-07-17T17:01:58.335311188Z	PUT	1	338.191186
2017-07-17T17:01:58.351778432Z	PUT	1	333.363163
2017-07-17T17:01:58.384182198Z	PUT	1	315.790317
2017-07-17T17:01:58.395903903Z	PUT	1	323.912454
2017-07-17T17:01:58.428701803Z	PUT	1	332.673678
2017-07-17T17:01:58.463799501Z	PUT	1	324.945176
2017-07-17T17:01:58.493422294Z	PUT	1	327.524524
2017-07-17T17:01:58.545659738Z	PUT	1	323.137034
2017-07-17T17:01:58.62312098Z	PUT	1	341.258823
2017-07-17T17:01:58.689851143Z	PUT	1	305.445224
2017-07-17T17:01:58.721635049Z	PUT	1	320.710918
2017-07-17T17:01:58.771654444Z	PUT	1	347.717378
2017-07-17T17:01:58.791633101Z	PUT	1	298.156355
2017-07-17T17:01:58.852730947Z	PUT	1	317.408312
2017-07-17T17:01:58.913475462Z	PUT	1	301.989795
2017-07-17T17:01:58.906017296Z	PUT	1	319.678174
2017-07-17T17:01:58.939628661Z	PUT	1	319.409313
2017-07-17T17:01:58.962010671Z	PUT	1	307.558358
2017-07-17T17:01:58.999874745Z	PUT	1	329.596356
2017-07-17T17:01:59.058233474Z	PUT	1	309.447017
2017-07-17T17:01:59.091160665Z	PUT	1	305.992678
2017-07-17T17:01:59.107166568Z	PUT	1	315.533276
2017-07-17T17:01:59.144017999Z	PUT	1	321.061143
2017-07-17T17:01:59.154817372Z	PUT	1	309.710495
2017-07-17T17:01:59.17910173Z	PUT	1	308.093979
2017-07-17T17:01:59.204258464Z	PUT	1	306.894254
2017-07-17T17:01:59.209862275Z	PUT	1	300.664436
2017-07-17T17:01:59.240290813Z	PUT	1	307.440564
2017-07-17T17:01:59.274563116Z	PUT	1	315.02463
2017-07-17T17:01:59.295003763Z	PUT	1	305.2532
2017-07-17T17:01:59.324838619Z	PUT	1	326.74763
2017-07-17T17:01:59.352011986Z	PUT	1	323.768616
2017-07-17T17:01:59.37933737Z	PUT	1	320.999319
2017-07-17T17:01:59.430173736Z	PUT	1	333.720484
2017-07-17T17:01:59.487776778Z	PUT	1	366.340723
2017-07-17T17:01:59.514499001Z	PUT	1	374.65578
2017-07-17T17:01:59.522630057Z	PUT	1	377.784633
2017-07-17T17:01:59.520940149Z	PUT	1	365.912341
2017-07-17T17:01:59.634715224Z	PUT	1	672.516012
2017-07-17T17:01:59.644285256Z	PUT	1	369.533868
2017-07-17T17:01:59.712848425Z	PUT	1	333.592181
2017-07-17T17:01:59.714308095Z	PUT	1	362.069367
2017-07-17T17:01:59.792415125Z	PUT	1	323.172001
2017-07-17T17:01:59.910902791Z	PUT	1	340.883346
2017-07-17T17:01:59.95527118Z	PUT	1	281.605863
2017-07-17T17:01:59.966435524Z	PUT	1	322.150034
2017-07-17T17:02:00.001941368Z	PUT	1	306.028898
2017-07-17T17:02:00.029556195Z	PUT	1	316.534486
2017-07-17T17:02:00.027578126Z	PUT	1	313.088477
2017-07-17T17:02:00.059539902Z	PUT	1	303.276846
2017-07-17T17:02:00.107792864Z	PUT	1	321.94534
2017-07-17T17:02:00.240487637Z	PUT	1	357.173009
2017-07-17T17:02:00.238673135Z	PUT	1	340.968676
2017-07-17T17:02:00.309431896Z	PUT	1	324.153648
2017-07-17T17:02:00.339929052Z	PUT	1	345.367429
2017-07-17T17:02:00.369657097Z	PUT	1	341.895897
2017-07-17T17:02:00.387258159Z	PUT	1	327.554381
2017-07-17T17:02:00.392128922Z	PUT	1	311.004063
2017-07-17T17:02:00.442758439Z	PUT	1	334.80454
2017-07-17T17:02:00.453019123Z	PUT	1	342.651203
2017-07-17T17:02:00.516700902Z	PUT	1	317.220481
2017-07-17T17:02:00.595639102Z	PUT	1	354.942072
2017-07-17T17:02:00.609627267Z	PUT	1	323.75441
2017-07-17T17:02:00.67462791Z	PUT	1	309.219626
2017-07-17T17:02:00.683262159Z	PUT	1	303.154279
2017-07-17T17:02:00.706041303Z	PUT	1	336.218502
2017-07-17T17:02:00.724573455Z	PUT	1	324.555541
2017-07-17T17:02:00.774868041Z	PUT	1	347.011009
2017-07-17T17:02:00.829508237Z	PUT	1	330.014608
2017-07-17T17:02:00.879550932Z	PUT	1	331.279427
2017-07-17T17:02:00.912377197Z	PUT	1	335.861955
2017-07-17T17:02:00.923552553Z	PUT	1	307.655114
2017-07-17T17:02:00.973221967Z	PUT	1	297.93621
2017-07-17T17:02:01.022066575Z	PUT	1	283.044045
2017-07-17T17:02:01.082008136Z	PUT	1	319.233619
2017-07-17T17:02:01.106277231Z	PUT	1	315.177199
2017-07-17T17:02:01.221996163Z	PUT	1	270.940972
2017-07-17T17:02:01.294934975Z	PUT	1	321.524906
2017-07-17T17:02:01.356035039Z	PUT	1	371.083065
2017-07-17T17:02:01.359685166Z	PUT	1	334.952935
2017-07-17T17:02:01.350585067Z	PUT	1	358.068563
2017-07-17T17:02:01.439197821Z	PUT	1	356.994404
2017-07-17T17:02:01.448631447Z	PUT	1	342.195511
2017-07-17T17:02:01.574549421Z	PUT	1	385.272009
2017-07-17T17:02:01.569608607Z	PUT	1	329.884018
2017-07-17T17:02:01.673758691Z	PUT	1	312.898416
2017-07-17T17:02:01.689941939Z	PUT	1	307.048849
2017-07-17T17:02:01.722236278Z	PUT	1	273.662502
2017-07-17T17:02:01.80374093Z	PUT	1	308.475242
2017-07-17T17:02:01.918715927Z	PUT	1	296.536515
2017-07-17T17:02:01.945901178Z	PUT	1	309.982996
2017-07-17T17:02:01.976559763Z	PUT	1	333.124441
2017-07-17T17:02:02.02089049Z	PUT	1	312.513486
2017-07-17T17:02:02.03355771Z	PUT	1	311.118551
2017-07-17T17:02:02.045444631Z	PUT	1	302.804293
2017-07-17T17:02:02.05638782Z	PUT	1	612.233914
2017-07-17T17:02:02.147837571Z	PUT	1	320.401099
2017-07-17T17:02:02.151697258Z	PUT	1	332.667168
2017-07-17T17:02:02.17668247Z	PUT	1	342.823462
2017-07-17T17:02:02.220819505Z	PUT	1	362.004749
2017-07-17T17:02:02.232592022Z	PUT	1	334.723309
2017-07-17T17:02:02.288138132Z	PUT	1	354.537992
2017-07-17T17:02:02.321861036Z	PUT	1	345.236405
2017-07-17T17:02:02.332057998Z	PUT	1	337.022302
2017-07-17T17:02:02.375446129Z	PUT	1	354.376663
2017-07-17T17:02:02.452302912Z	PUT	1	362.690407
2017-07-17T17:02:02.450538536Z	PUT	1	352.309606
2017-07-17T17:02:02.5077306Z	PUT	1	335.642042
2017-07-17T17:02:02.544404682Z	PUT	1	367.550804
2017-07-17T17:02:02.5410812Z	PUT	1	343.652084
2017-07-17T17:02:02.550284175Z	PUT	1	340.957911
2017-07-17T17:02:02.609501087Z	PUT	1	335.484251
2017-07-17T17:02:02.632095137Z	PUT	1	344.212595
2017-07-17T17:02:02.701360003Z	PUT	1	349.834894
2017-07-17T17:02:02.763378483Z	PUT	1	345.924288
2017-07-17T17:02:02.772175816Z	PUT	1	345.572484
2017-07-17T17:02:02.796630337Z	PUT	1	349.137778
2017-07-17T17:02:02.832261519Z	PUT	1	379.739382
2017-07-17T17:02:02.885715885Z	PUT	1	321.776645
2017-07-17T17:02:02.887956109Z	PUT	1	343.341485
2017-07-17T17:02:02.892221393Z	PUT	1	350.935121
2017-07-17T17:02:02.937279024Z	PUT	1	304.808765
2017-07-17T17:02:02.986900821Z	PUT	1	319.597931
2017-07-17T17:02:03.044115986Z	PUT	1	338.300587
2017-07-17T17:02:03.103807457Z	PUT	1	307.005907
2017-07-17T17:02:03.140332248Z	PUT	1	316.71646
2017-07-17T17:02:03.163865448Z	PUT	1	286.509087
2017-07-17T17:02:03.192574807Z	PUT	1	304.194036
2017-07-17T17:02:03.217100593Z	PUT	1	296.097902
2017-07-17T17:02:03.247949062Z	PUT	1	686.280041
2017-07-17T17:02:03.2481927Z	PUT	1	638.490822
2017-07-17T17:02:03.265260717Z	PUT	1	314.248972
2017-07-17T17:02:03.308910239Z	PUT	1	344.214442
2017-07-17T17:02:03.320463848Z	PUT	1	340.694342
2017-07-17T17:02:03.356823966Z	PUT	1	318.177151
2017-07-17T17:02:03.409039175Z	PUT	1	304.929272
2017-07-17T17:02:03.469304742Z	PUT	1	348.237514
2017-07-17T17:02:03.515305579Z	PUT	1	330.94694
2017-07-17T17:02:03.549172425Z	PUT	1	663.370753
2017-07-17T17:02:03.64919284Z	PUT	1	307.716255
2017-07-17T17:02:03.714870128Z	PUT	1	316.341935
2017-07-17T17:02:03.78797903Z	PUT	1	318.472508
2017-07-17T17:02:03.803813021Z	PUT	1	344.416619
2017-07-17T17:02:03.83837803Z	PUT	1	324.950722
2017-07-17T17:02:03.864925054Z	PUT	1	315.561332
2017-07-17T17:02:03.877068497Z	PUT	1	329.596597
2017-07-17T17:02:03.947748502Z	PUT	1	308.81112
2017-07-17T17:02:04.053873052Z	PUT	1	323.89184
2017-07-17T17:02:04.079108413Z	PUT	1	252.098504
2017-07-17T17:02:04.174853047Z	PUT	1	287.246689
2017-07-17T17:02:04.177771866Z	PUT	1	300.52316
2017-07-17T17:02:04.197816607Z	PUT	1	287.990445
2017-07-17T17:02:04.220633677Z	PUT	1	321.047439
2017-07-17T17:02:04.246082344Z	PUT	1	304.487483
2017-07-17T17:02:04.256879392Z	PUT	1	323.584229
2017-07-17T17:02:04.321616769Z	PUT	1	303.76354
2017-07-17T17:02:04.339336202Z	PUT	1	689.963719
2017-07-17T17:02:04.369910286Z	PUT	1	315.904957
2017-07-17T17:02:04.40384336Z	PUT	1	324.610738
2017-07-17T17:02:04.401314577Z	PUT	1	312.796149
2017-07-17T17:02:04.450220836Z	PUT	1	349.11731
2017-07-17T17:02:04.493571423Z	PUT	1	315.615497
2017-07-17T17:02:04.537842182Z	PUT	1	329.380269
2017-07-17T17:02:04.554752738Z	PUT	1	321.796595
2017-07-17T17:02:04.60174744Z	PUT	1	327.589466
2017-07-17T17:02:04.698492451Z	PUT	1	343.77845
2017-07-17T17:02:04.698764949Z	PUT	1	301.707156
2017-07-17T17:02:04.745684373Z	PUT	1	307.872757
2017-07-17T17:02:04.781385022Z	PUT	1	312.683185
2017-07-17T17:02:04.788325175Z	PUT	1	307.45158
2017-07-17T17:02:04.812981413Z	PUT	1	305.789343
2017-07-17T17:02:04.841517829Z	PUT	1	296.166629
2017-07-17T17:02:04.871979465Z	PUT	1	333.951631
2017-07-17T17:02:04.871793801Z	PUT	1	341.747279
2017-07-17T17:02:04.893400403Z	PUT	1	338.449145
2017-07-17T17:02:04.901885732Z	PUT	1	321.506603
2017-07-17T17:02:04.942154788Z	PUT	1	334.23783
2017-07-17T17:02:05.025768934Z	PUT	1	350.23181
2017-07-17T17:02:05.021539649Z	PUT	1	348.428336
2017-07-17T17:02:05.053968135Z	PUT	1	327.248226
2017-07-17T17:02:05.105347404Z	PUT	1	368.622159
2017-07-17T17:02:05.120433454Z	PUT	1	363.506971
2017-07-17T17:02:05.244588252Z	PUT	1	351.017545
2017-07-17T17:02:05.300319251Z	PUT	1	305.566832
2017-07-17T17:02:05.372236644Z	PUT	1	266.829297
2017-07-17T17:02:05.382313779Z	PUT	1	303.486109
2017-07-17T17:02:05.40953755Z	PUT	1	312.584596
2017-07-17T17:02:05.415307528Z	PUT	1	303.483899
2017-07-17T17:02:05.443630223Z	PUT	1	282.511446
2017-07-17T17:02:05.462209032Z	PUT	1	309.394819
2017-07-17T17:02:05.499978089Z	PUT	1	327.724648
2017-07-17T17:02:05.519375129Z	PUT	1	310.17524
2017-07-17T17:02:05.575092666Z	PUT	1	320.256635
2017-07-17T17:02:05.687393142Z	PUT	1	348.648797
2017-07-17T17:02:05.704261064Z	PUT	1	341.175422
2017-07-17T17:02:05.711676946Z	PUT	1	329.184886
2017-07-17T17:02:05.815950318Z	PUT	1	335.782613
2017-07-17T17:02:05.866816327Z	PUT	1	317.341491
2017-07-17T17:02:05.88968578Z	PUT	1	326.311441
2017-07-17T17:02:05.899764494Z	PUT	1	331.304714
2017-07-17T17:02:05.990392301Z	PUT	1	297.933368
2017-07-17T17:02:06.013574298Z	PUT	1	265.54039
2017-07-17T17:02:06.051960919Z	PUT	1	326.799094
2017-07-17T17:02:06.05628025Z	PUT	1	321.792188
2017-07-17T17:02:06.096075032Z	PUT	1	335.544843
2017-07-17T17:02:06.127945194Z	PUT	1	309.231573
2017-07-17T17:02:06.13677561Z	PUT	1	309.21845
2017-07-17T17:02:06.17612509Z	PUT	1	339.968982
2017-07-17T17:02:06.196190863Z	PUT	1	301.528924
2017-07-17T17:02:06.272288449Z	PUT	1	339.104642
2017-07-17T17:02:06.294454455Z	PUT	1	338.897359
2017-07-17T17:02:06.328491025Z	PUT	1	344.420055
2017-07-17T17:02:06.400644017Z	PUT	1	348.408905
2017-07-17T17:02:06.430776853Z	PUT	1	334.522584
2017-07-17T17:02:06.47829161Z	PUT	1	318.362319
2017-07-17T17:02:06.542333923Z	PUT	1	306.684893
2017-07-17T17:02:06.562208956Z	PUT	1	299.403154
2017-07-17T17:02:06.625186501Z	PUT	1	330.54985
2017-07-17T17:02:06.64595911Z	PUT	1	317.267369
2017-07-17T17:02:06.708301235Z	PUT	1	331.09666
2017-07-17T17:02:06.697912254Z	PUT	1	343.320689
